DP,20,5.9970130920399995,0.00399800872803,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,20,19.997625351,0.013331750234,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,20,71.9973526001,0.0479982350667,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DP,20,80.9968490601,0.0539978993734,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
DP,20,179.996826172,0.119997884115,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DP,20,182.99774169900002,0.12199849446599999,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,20,217.99705505400001,0.145331370036,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,20,303.996887207,0.20266459147100002,TIME,POSITIVE,UNPROMPTED,SUPERVISED
DP,20,363.997772217,0.24266518147799998,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,20,407.99682617199994,0.271997884115,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,20,418.997039795,0.279331359863,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,20,421.99697876,0.281331319173,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,20,479.99768066400003,0.319998453776,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,20,555.9968261719999,0.370664550781,PRAISE,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
DP,20,599.996887207,0.39999792480499996,PRAISE,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
DP,20,653.997436523,0.43599829101599996,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,20,660.9968261719999,0.44066455078100003,CHECKPRE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,20,698.9975585939999,0.465998372396,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,20,706.9976196289999,0.47133174641900005,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,20,735.997070312,0.490664713542,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,20,751.997009277,0.501331339518,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,20,821.997680664,0.547998453776,TIME,POSITIVE,UNPROMPTED,SUPERVISED
DP,20,825.997009277,0.550664672852,TIME,POSITIVE,UNPROMPTED,SUPERVISED
DP,20,844.997375488,0.563331583659,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,20,873.9977416989999,0.582665161133,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,20,904.997009277,0.603331339518,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,20,915.997009277,0.610664672852,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,20,934.9969482419999,0.623331298828,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,20,957.997070312,0.6386647135419999,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,20,981.997009277,0.654664672852,PRAISE,POSITIVE,VALIDATED,SUPERVISED
DP,20,1013.9977417000001,0.675998494466,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,20,1059.99694824,0.7066646321610001,PRAISE,POSITIVE,VALIDATED,SUPERVISED
DP,20,1141.99731445,0.7613315429690001,TIME,POSITIVE,REFUSED,SUPERVISED
DP,20,1143.99707031,0.762664713542,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DP,20,1152.99755859,0.768665039063,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,20,1173.99707031,0.7826647135420001,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
DP,20,1199.99707031,0.799998046875,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
DP,20,1223.99694824,0.815997965495,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DP,20,1250.99731445,0.8339982096349999,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
DP,20,1259.99707031,0.839998046875,HUMOUR,POSITIVE,UNPROMPTED,SUPERVISED
DP,20,1273.99707031,0.8493313802079999,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
DP,20,1305.99731445,0.870664876302,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,20,1320.99694824,0.8806646321610001,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,20,1334.99694824,0.889997965495,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
DP,20,1356.99682617,0.9046645507809999,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
DP,20,1356.99682617,0.9046645507809999,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,20,1359.99682617,0.906664550781,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DP,20,1403.99707031,0.935998046875,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DP,20,1406.99694824,0.937997965495,TIME,POSITIVE,REFUSED,SUPERVISED
DP,20,1420.9979248,0.94733194987,TIME,CHALLENGING,VALIDATED,SUPERVISED
DP,20,1434.99682617,0.956664550781,TIME,CHALLENGING,REFUSED,SUPERVISED
DP,20,1439.99938965,0.959999593099,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,20,1453.99682617,0.969331217448,TIME,CHALLENGING,VALIDATED,SUPERVISED
DP,20,1470.99707031,0.980664713542,TIME,CHALLENGING,VALIDATED,SUPERVISED
DP,20,1473.99682617,0.982664550781,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DP,20,1484.99682617,0.9899978841150001,TIME,CHALLENGING,REFUSED,SUPERVISED
DP,20,1497.99743652,0.9986649576819999,WALK,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
DP,20,1507.99707031,1.00533138021,PRAISE,POSITIVE,VALIDATED,SUPERVISED
DP,20,1515.99682617,1.0106645507799998,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,20,1518.99682617,1.0126645507799998,ANIMATION,POSITIVE,UNPROMPTED,SUPERVISED
DP,20,1530.99682617,1.0206645507799998,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
DP,20,1538.9979248,1.02599861654,CHECKPRE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,20,1542.99682617,1.0286645507799999,CHECKPRE,SYMPATHETIC,REFUSED,SUPERVISED
DP,20,1554.99694824,1.0366646321600002,CHECKPRE,SYMPATHETIC,REFUSED,SUPERVISED
DP,20,1566.99780273,1.0446652018200002,CHECKPRE,SYMPATHETIC,REFUSED,SUPERVISED
DP,20,1628.99694824,1.08599796549,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DP,20,1713.99694824,1.14266463216,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
DP,20,1714.99707031,1.14333138021,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,20,1773.99682617,1.18266455078,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
DP,21,24.9975185394,0.0166650123596,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,29.9974365234,0.0199982910156,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,21,79.99752044680001,0.0533316802979,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
DP,21,149.997436523,0.0999982910156,PRAISE,POSITIVE,VALIDATED,SUPERVISED
DP,21,153.997451782,0.102664967855,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
DP,21,187.997436523,0.125331624349,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,218.997467041,0.145998311361,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,244.997543335,0.163331695557,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,247.997543335,0.165331695557,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
DP,21,254.997421265,0.169998280843,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,21,302.997467041,0.20199831136100002,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,21,306.997650146,0.20466510009799999,TIME,POSITIVE,UNPROMPTED,SUPERVISED
DP,21,338.997467041,0.22599831136100001,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,360.997467041,0.24066497802700001,TIME,POSITIVE,UNPROMPTED,SUPERVISED
DP,21,415.997467041,0.277331644694,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DP,21,431.997528076,0.287998352051,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,451.99743652300003,0.301331624349,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,472.996643066,0.31533109537799997,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DP,21,476.997497559,0.317998331706,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
DP,21,486.997467041,0.324664978027,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,506.99761962900004,0.33799841308600004,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,551.997436523,0.367998291016,PRAISE,POSITIVE,VALIDATED,SUPERVISED
DP,21,563.997436523,0.37599829101599996,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DP,21,599.9974975590001,0.39999833170599997,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
DP,21,606.997680664,0.40466512044299996,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,642.997619629,0.428665079753,PRAISE,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
DP,21,670.997741699,0.447331827799,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,695.997680664,0.463998453776,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,717.997436523,0.478664957682,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,720.997436523,0.480664957682,TIME,POSITIVE,UNPROMPTED,SUPERVISED
DP,21,802.9977416989999,0.535331827799,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,848.997680664,0.565998453776,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DP,21,853.9975585939999,0.5693317057289999,HUMOUR,POSITIVE,UNPROMPTED,SUPERVISED
DP,21,879.997436523,0.586664957682,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,919.9976196289999,0.613331746419,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,962.9975585939999,0.641998372396,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,964.997680664,0.643331787109,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,21,974.9975585939999,0.649998372396,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,21,987.997680664,0.658665120443,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DP,21,992.997680664,0.661998453776,ANIMATION,POSITIVE,UNPROMPTED,SUPERVISED
DP,21,1011.99749756,0.674664998372,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,1029.99780273,0.6866652018230001,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,1046.99768066,0.697998453776,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,1047.99768066,0.698665120443,TIME,POSITIVE,UNPROMPTED,SUPERVISED
DP,21,1057.99743652,0.705331624349,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DP,21,1081.99743652,0.721331624349,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,1119.99768066,0.746665120443,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,1151.99743652,0.767998291016,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,21,1160.99743652,0.773998291016,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,1163.99768066,0.775998453776,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,21,1173.99768066,0.7826651204430001,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,1186.99768066,0.791331787109,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,1208.99743652,0.8059982910160001,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,1237.99768066,0.8253317871089999,PRAISE,POSITIVE,VALIDATED,SUPERVISED
DP,21,1241.99743652,0.8279982910160001,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,21,1249.99768066,0.8333317871089999,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,21,1275.99743652,0.8506649576819999,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,1299.99743652,0.8666649576819999,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,1317.99743652,0.8786649576819999,PRAISE,POSITIVE,REFUSED,SUPERVISED
DP,21,1342.99768066,0.895331787109,TIME,POSITIVE,REFUSED,SUPERVISED
DP,21,1363.99755859,0.909331705729,PRAISE,POSITIVE,VALIDATED,SUPERVISED
DP,21,1374.99755859,0.916665039062,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,21,1380.99743652,0.920664957682,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,21,1393.99768066,0.9293317871089999,TIME,CHALLENGING,REFUSED,SUPERVISED
DP,21,1398.99768066,0.9326651204430001,TIME,POSITIVE,UNPROMPTED,SUPERVISED
DP,21,1413.99768066,0.942665120443,TIME,CHALLENGING,REFUSED,SUPERVISED
DP,21,1425.99743652,0.950664957682,TIME,CHALLENGING,REFUSED,SUPERVISED
DP,21,1438.99743652,0.959331624349,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DP,21,1440.99743652,0.960664957682,TIME,CHALLENGING,REFUSED,SUPERVISED
DP,21,1442.99768066,0.961998453776,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
DP,21,1454.99755859,0.9699983723960001,TIME,CHALLENGING,REFUSED,SUPERVISED
DP,21,1466.99780273,0.977998535156,TIME,CHALLENGING,REFUSED,SUPERVISED
DP,21,1470.99768066,0.980665120443,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,21,1478.99841309,0.985998942057,TIME,CHALLENGING,REFUSED,SUPERVISED
DP,21,1484.99755859,0.9899983723960001,GET_CLOSER,CHALLENGING,UNPROMPTED,SUPERVISED
DP,21,1486.99743652,0.991331624349,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,21,1497.99768066,0.998665120443,WALK,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
DP,21,1510.99743652,1.0073316243500001,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
DP,21,1523.99743652,1.01599829102,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
DP,21,1539.99743652,1.02666495768,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
DP,21,1546.99743652,1.03133162435,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
DP,21,1554.99743652,1.03666495768,CHECKPRE,SYMPATHETIC,UNPROMPTED,SUPERVISED
DP,25,10.9975166321,0.005236912681939999,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,50.9973945618,0.0242844736008,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,90.9973602295,0.04333207629980001,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,130.997329712,0.0623796808152,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,170.997299194,0.08142728533060001,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,210.99725341799999,0.10047488258,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,250.99729919400002,0.11952252342599999,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,290.9972229,0.138570106143,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,330.997436523,0.15761782691600001,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,370.997283936,0.176665373303,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,410.99731445300006,0.195713006882,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,450.997406006,0.21476066952700001,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,490.99655151400003,0.233807881673,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,530.997253418,0.252855834961,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,570.997375488,0.271903512137,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,610.9973144530001,0.290951102121,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,650.996887207,0.309998517718,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,690.997375488,0.32904636928000003,HUMOUR,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,730.997375488,0.348093988328,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,770.997375488,0.36714160737499996,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,810.996704102,0.38618890671499995,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,850.9973144530001,0.405236816406,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,890.997375488,0.42428446451800006,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,930.997375488,0.443332083566,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,970.9973144530001,0.462379673549,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1010.99719238,0.481427234468,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1050.99731445,0.5004749116439999,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1090.99731445,0.519522530692,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1130.99743652,0.5385702078679999,GET_CLOSER,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1170.99731445,0.557617768787,GET_CLOSER,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1210.99743652,0.576665445964,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1250.99743652,0.5957130650110001,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1290.99731445,0.61476062593,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1330.99731445,0.633808244978,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1370.99731445,0.6528558640250001,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1410.99743652,0.6719035412019999,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1450.99743652,0.690951160249,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1490.99731445,0.709998721168,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1530.99731445,0.7290463402159999,TIME,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1570.99731445,0.748093959263,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1610.99731445,0.767141578311,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1650.99719238,0.7861891392300001,TIME,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1690.99731445,0.805236816406,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1730.99731445,0.824284435454,TIME,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1770.99719238,0.843331996373,TIME,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1797.99719238,0.8561891392300001,WALK,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1837.99743652,0.875236874535,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1877.99719238,0.894284377325,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1917.99743652,0.9133321126299999,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1957.99719238,0.9323796154200001,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,1997.99731445,0.951427292597,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,2037.99743652,0.9704749697730001,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,25,2077.99731445,0.9895225306919999,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,10.997966766400001,0.005237127031600001,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,50.9973754883,0.024284464518200002,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,90.9979782104,0.0433323705764,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,130.997329712,0.0623796808152,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,170.997940063,0.08142759050639999,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,210.997955322,0.10047521682,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,250.99797058099998,0.11952284313400001,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,290.998016357,0.13857048398,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,330.997924805,0.157618059431,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,370.99798584,0.17666570754299998,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,410.99737548800005,0.195713035947,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,450.997772217,0.21476084391300002,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,490.997955322,0.23380855015299998,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,530.997680664,0.252856038411,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,570.998046875,0.271903831845,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,610.998046875,0.290951450893,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,650.99798584,0.309999040876,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,690.99798584,0.329046659924,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,730.99798584,0.34809427897100004,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,770.997924805,0.36714186895499995,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,810.99798584,0.386189517067,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,850.99798584,0.40523713611400003,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,890.997924805,0.424284726097,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,930.99798584,0.443332374209,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,970.997253418,0.462379644485,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1010.99798584,0.481427612305,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1050.99804688,0.500475260417,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1090.9979248,0.5195228213359999,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1130.9979248,0.538570440383,HUMOUR,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1170.9979248,0.557618059431,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1210.9979248,0.576665678478,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1250.9979248,0.595713297526,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1290.99707031,0.614760509673,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1330.9979248,0.633808535621,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1370.99768066,0.652856038411,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1410.99707031,0.6719033668150001,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1450.9979248,0.690951392764,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1490.99755859,0.7099988374259999,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1530.9979248,0.7290466308589999,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1570.99694824,0.748093784877,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1610.9979248,0.767141868955,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1650.9979248,0.7861894880020001,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1690.9979248,0.80523710705,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1730.9979248,0.824284726097,TIME,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1770.9979248,0.8433323451450001,TIME,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1797.99780273,0.8561894298739999,WALK,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1837.99707031,0.875236700149,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1877.9979248,0.8942847260969999,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1917.99804688,0.913332403274,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1957.99755859,0.932379789807,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,1998.9979248,0.9519037737170001,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,2038.9979248,0.970951392764,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
DP,26,2078.99707031,0.989998604911,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
