FB,19,9.9963722229,0.00555354012383,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,19,27.9953727722,0.0155529848735,PRAISE,POSITIVE,VALIDATED,SUPERVISED
FB,19,39.996459960900005,0.022220255533900002,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,19,52.9961891174,0.029442327287499997,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,19,58.9962997437,0.0327757220798,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
FB,19,68.9963607788,0.038331311543800005,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,19,87.9964370728,0.0488869094849,MAINTAIN,POSITIVE,VALIDATED,SUPERVISED
FB,19,104.996391296,0.058331328498,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,19,120.996398926,0.0672202216254,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
FB,19,136.99623107899998,0.0761090172662,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
FB,19,154.996200562,0.08610900031199999,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
FB,19,166.996292114,0.0927757178413,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
FB,19,169.996459961,0.0944424777561,MAINTAIN,POSITIVE,VALIDATED,SUPERVISED
FB,19,183.99639892599998,0.102220221625,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
FB,19,196.995773315,0.10944209628599999,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
FB,19,209.99630737299998,0.116664615207,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
FB,19,212.995956421,0.1183310869,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
FB,19,222.99635314900002,0.12388686286100001,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
FB,19,235.996231079,0.131109017266,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,19,252.99621582,0.140553453234,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,19,268.996276855,0.149442376031,PRAISE,POSITIVE,VALIDATED,SUPERVISED
FB,19,273.996429443,0.15222023858,SYMPATHISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,19,287.995697021,0.159997609456,CHALLENGE,SYMPATHETIC,VALIDATED,SUPERVISED
FB,19,301.99621582,0.167775675456,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,314.996307373,0.174997948541,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,331.996276855,0.18444237603100003,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,348.99630737300004,0.19388683742899998,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,362.996337891,0.201664632161,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,19,367.996276855,0.20444237603100002,CHALLENGE,SYMPATHETIC,VALIDATED,SUPERVISED
FB,19,384.996276855,0.213886820475,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,397.99630737300004,0.221109059652,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,415.996337891,0.231109076606,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,433.99630737300004,0.241109059652,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,451.99630737300004,0.251109059652,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,470.99624633800005,0.261664581299,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,482.996490479,0.268331383599,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
FB,19,497.996337891,0.276664632161,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,514.996276855,0.286109042697,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,523.996398926,0.29110911051399996,TIME,POSITIVE,UNPROMPTED,SUPERVISED
FB,19,525.996276855,0.292220153809,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,527.996398926,0.29333133273699996,TIME,POSITIVE,UNPROMPTED,SUPERVISED
FB,19,543.99621582,0.3022201199,TIME,POSITIVE,REFUSED,SUPERVISED
FB,19,559.9963378909999,0.311109076606,TIME,POSITIVE,REFUSED,SUPERVISED
FB,19,576.995910645,0.320553283691,TIME,POSITIVE,REFUSED,SUPERVISED
FB,19,579.99621582,0.3222201199,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
FB,19,590.996398926,0.328331332737,TIME,POSITIVE,REFUSED,SUPERVISED
FB,19,607.996276855,0.337775709364,TIME,POSITIVE,REFUSED,SUPERVISED
FB,19,626.9963378909999,0.34833129882799996,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,19,644.995605469,0.35833089192699996,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,19,657.996154785,0.36555341932499996,TIME,POSITIVE,REFUSED,SUPERVISED
FB,19,671.99621582,0.37333123101099996,TIME,POSITIVE,REFUSED,SUPERVISED
FB,19,688.9956665039999,0.38277537028,TIME,POSITIVE,REFUSED,SUPERVISED
FB,19,707.996337891,0.393331298828,PRAISE,POSITIVE,VALIDATED,SUPERVISED
FB,19,711.996032715,0.395553351508,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,19,719.9963989260001,0.399997999403,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,728.9963989260001,0.404997999403,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,19,732.99621582,0.4072201199,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,747.9963989260001,0.415553554959,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,754.996459961,0.419442477756,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,19,759.99621582,0.4222201199,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,771.996276855,0.428886820475,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,785.9963989260001,0.43666466607,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,803.995727539,0.446664293077,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,817.9957885739999,0.454442104763,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,835.996337891,0.464442409939,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,853.9956665039999,0.47444203694700005,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,872.996337891,0.484997965495,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
FB,19,887.996337891,0.493331298828,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,906.99609375,0.50388671875,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,924.995422363,0.513886345757,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,943.996337891,0.524442409939,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,962.9963989260001,0.5349979994030001,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
FB,19,967.996337891,0.5377757432729999,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
FB,19,975.996276855,0.542220153809,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
FB,19,989.996276855,0.5499979315860001,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
FB,19,1002.99633789,0.557220187717,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,1017.99621582,0.565553453234,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,1020.99615479,0.567220085992,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
FB,19,1030.99621582,0.5727756754559999,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,1043.99633789,0.579997965495,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,1062.99633789,0.5905535210499999,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,1079.99633789,0.5999979654950001,PRAISE,POSITIVE,VALIDATED,SUPERVISED
FB,19,1084.99633789,0.602775743273,TIME,POSITIVE,UNPROMPTED,SUPERVISED
FB,19,1092.99621582,0.6072201199,TIME,POSITIVE,REFUSED,SUPERVISED
FB,19,1111.99633789,0.617775743273,PRAISE,POSITIVE,VALIDATED,SUPERVISED
FB,19,1114.99560547,0.619442003038,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
FB,19,1124.99633789,0.6249979654950001,TIME,POSITIVE,REFUSED,SUPERVISED
FB,19,1139.99633789,0.633331298828,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,19,1154.99645996,0.641664699978,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,19,1171.99633789,0.651109076606,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,19,1189.99621582,0.661109008789,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,1207.99633789,0.671109076606,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,1225.99633789,0.6811090766060001,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
FB,19,1235.99633789,0.686664632161,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,19,1238.99645996,0.6883313666449999,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,1257.99633789,0.698886854384,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,1272.99633789,0.7072201877169999,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,1288.99633789,0.7161090766060001,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,1291.99523926,0.7177751329209999,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
FB,19,1293.99633789,0.718886854384,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
FB,19,1300.99633789,0.722775743273,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,1301.99658203,0.723331434462,GET_CLOSER,CHALLENGING,UNPROMPTED,SUPERVISED
FB,19,1311.99633789,0.728886854384,GET_CLOSER,CHALLENGING,REFUSED,SUPERVISED
FB,19,1324.99572754,0.7361087375220001,GET_CLOSER,CHALLENGING,REFUSED,SUPERVISED
FB,19,1336.99633789,0.742775743273,GET_CLOSER,CHALLENGING,REFUSED,SUPERVISED
FB,19,1348.99633789,0.749442409939,GET_CLOSER,CHALLENGING,REFUSED,SUPERVISED
FB,19,1360.99633789,0.756109076606,GET_CLOSER,CHALLENGING,REFUSED,SUPERVISED
FB,19,1374.99633789,0.7638868543840001,GET_CLOSER,CHALLENGING,REFUSED,SUPERVISED
FB,19,1381.99633789,0.767775743273,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
FB,19,1384.99633789,0.769442409939,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,19,1386.99621582,0.770553453234,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,19,1392.99621582,0.773886786567,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
FB,19,1401.99536133,0.778886311849,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
FB,19,1403.99609375,0.7799978298610001,TIME,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,1417.99633789,0.7877757432729999,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,19,1429.99633789,0.7944424099390001,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,19,1431.99633789,0.79555352105,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
FB,19,1436.99536133,0.798330756293,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,19,1441.99621582,0.801109008789,TIME,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,1445.99633789,0.803331298828,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
FB,19,1457.99633789,0.809997965495,TIME,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,1459.99633789,0.8111090766060001,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,19,1466.99633789,0.814997965495,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
FB,19,1469.99633789,0.816664632161,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,19,1481.99645996,0.823331366645,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,1497.99633789,0.8322201877169999,WALK,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
FB,19,1510.99584961,0.839442138672,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
FB,19,1516.99560547,0.842775336372,ANIMATION,POSITIVE,UNPROMPTED,SUPERVISED
FB,19,1522.99633789,0.8461090766060001,ANIMATION,POSITIVE,REFUSED,SUPERVISED
FB,19,1542.99621582,0.8572201198999999,ANIMATION,POSITIVE,VALIDATED,SUPERVISED
FB,19,1554.99633789,0.863886854384,ANIMATION,POSITIVE,REFUSED,SUPERVISED
FB,19,1556.99609375,0.864997829861,CHECKPRE,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,19,1566.99621582,0.870553453234,ANIMATION,POSITIVE,UNPROMPTED,SUPERVISED
FB,19,1568.99621582,0.871664564345,CHECKPRE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,1581.99621582,0.878886786567,ANIMATION,POSITIVE,REFUSED,SUPERVISED
FB,19,1596.99621582,0.8872201198999999,ANIMATION,POSITIVE,REFUSED,SUPERVISED
FB,19,1608.99609375,0.89388671875,ANIMATION,POSITIVE,REFUSED,SUPERVISED
FB,19,1626.99584961,0.903886583116,ANIMATION,POSITIVE,REFUSED,SUPERVISED
FB,19,1640.99633789,0.911664632161,ANIMATION,POSITIVE,REFUSED,SUPERVISED
FB,19,1660.99633789,0.9227757432729999,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
FB,19,1675.99633789,0.9311090766060001,ANIMATION,POSITIVE,REFUSED,SUPERVISED
FB,19,1680.99633789,0.933886854384,SYMPATHISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,19,1688.99621582,0.938331231011,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,1703.99633789,0.946664632161,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,1721.99621582,0.9566645643449999,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,19,1734.99621582,0.963886786567,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,10.9988660812,0.006110481156239999,PRAISE,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
FB,20,23.998805999800002,0.0133326699999,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,20,31.998823165900003,0.0177771239811,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
FB,20,38.9978790283,0.0216654883491,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,20,58.9989128113,0.032777173784,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
FB,20,78.9987869263,0.043888214959000006,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
FB,20,91.99884033200001,0.051110466851099996,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
FB,20,108.99878692600001,0.0605548816257,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
FB,20,123.99877166700001,0.06888820648189999,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
FB,20,126.99879455600001,0.0705548858643,MAINTAIN,POSITIVE,VALIDATED,SUPERVISED
FB,20,141.997955322,0.0788877529568,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
FB,20,155.997894287,0.0866654968262,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
FB,20,174.998855591,0.09722158643930001,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
FB,20,194.997879028,0.10833215501599999,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
FB,20,212.99830627400002,0.11833239237500001,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,20,230.997909546,0.12833217197000002,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,20,247.998748779,0.137777082655,PRAISE,POSITIVE,VALIDATED,SUPERVISED
FB,20,263.998840332,0.146666022407,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
FB,20,278.998809814,0.154999338786,PRAISE,POSITIVE,VALIDATED,SUPERVISED
FB,20,286.998840332,0.159443800184,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,20,293.998779297,0.163332655165,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,310.99887085,0.172777150472,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,328.998840332,0.18277713351799998,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,333.997894287,0.185554385715,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,20,345.998809814,0.192221561008,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,364.997924805,0.202776624891,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,377.998809814,0.20999933878600002,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,395.998840332,0.21999935574,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
FB,20,408.997924805,0.227221069336,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,423.998809814,0.235554894341,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,441.998809814,0.24555489434099997,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,458.998443604,0.254999135335,TIME,POSITIVE,REFUSED,SUPERVISED
FB,20,474.998443604,0.26388802422400004,TIME,POSITIVE,REFUSED,SUPERVISED
FB,20,483.998809814,0.268888227675,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,20,485.998840332,0.26999935574,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,487.997924805,0.271109958225,TIME,POSITIVE,UNPROMPTED,SUPERVISED
FB,20,491.998809814,0.273332672119,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,20,500.998840332,0.278332689073,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,518.9987792969999,0.288332655165,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,532.998352051,0.29611019558400004,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,550.998840332,0.306110466851,PRAISE,POSITIVE,VALIDATED,SUPERVISED
FB,20,555.998840332,0.308888244629,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
FB,20,562.998535156,0.31277696397599997,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
FB,20,578.99786377,0.321665479872,PRAISE,POSITIVE,VALIDATED,SUPERVISED
FB,20,585.99810791,0.325554504395,TIME,POSITIVE,UNPROMPTED,SUPERVISED
FB,20,590.998840332,0.328332689073,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,20,602.998840332,0.33499935574,TIME,POSITIVE,REFUSED,SUPERVISED
FB,20,620.998840332,0.34499935574,TIME,POSITIVE,REFUSED,SUPERVISED
FB,20,635.998840332,0.35333268907300003,TIME,POSITIVE,REFUSED,SUPERVISED
FB,20,650.99786377,0.361665479872,TIME,POSITIVE,REFUSED,SUPERVISED
FB,20,662.9987792969999,0.368332655165,TIME,POSITIVE,REFUSED,SUPERVISED
FB,20,677.9987792969999,0.376665988498,TIME,POSITIVE,REFUSED,SUPERVISED
FB,20,691.9987792969999,0.384443766276,TIME,POSITIVE,REFUSED,SUPERVISED
FB,20,706.998840332,0.39277713351800003,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,20,723.99822998,0.402221238878,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,20,740.9987792969999,0.41166598849799996,PRAISE,POSITIVE,VALIDATED,SUPERVISED
FB,20,760.998840332,0.422777133518,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
FB,20,765.998840332,0.42555491129600004,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,20,773.997924805,0.42999884711400005,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,790.997924805,0.439443291558,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,808.997924805,0.449443291558,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,825.998840332,0.45888824462899996,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,840.998840332,0.467221577962,SYMPATHISE,SYMPATHETIC,VALIDATED,SUPERVISED
FB,20,857.9987792969999,0.47666598849799996,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,869.99786377,0.483332146539,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,886.998840332,0.492777133518,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,899.9987792969999,0.499999321832,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,900.998840332,0.500554911296,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,20,902.99786377,0.5016654798719999,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,20,911.9987792969999,0.5066659884979999,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,926.997924805,0.514998847114,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,939.998840332,0.522221577962,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,958.998840332,0.532777133518,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,976.998840332,0.542777133518,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,991.998840332,0.551110466851,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,1018.99786377,0.5661099243159999,TIME,POSITIVE,UNPROMPTED,SUPERVISED
FB,20,1020.9979248,0.567221069336,TIME,POSITIVE,UNPROMPTED,SUPERVISED
FB,20,1022.9987792999999,0.5683326551650001,TIME,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,1038.99890137,0.577221611871,TIME,POSITIVE,REFUSED,SUPERVISED
FB,20,1050.9979248,0.583887736003,TIME,POSITIVE,REFUSED,SUPERVISED
FB,20,1068.9987793,0.59388821072,TIME,POSITIVE,REFUSED,SUPERVISED
FB,20,1083.9987793,0.602221544054,TIME,POSITIVE,REFUSED,SUPERVISED
FB,20,1101.9987793,0.612221544054,TIME,POSITIVE,REFUSED,SUPERVISED
FB,20,1113.9987793,0.61888821072,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
FB,20,1114.9979248,0.619443291558,TIME,POSITIVE,REFUSED,SUPERVISED
FB,20,1133.9979248,0.629998847114,PRAISE,POSITIVE,VALIDATED,SUPERVISED
FB,20,1135.9987793,0.631110432943,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
FB,20,1145.9979248,0.63666551378,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,20,1157.9987793,0.643332655165,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
FB,20,1174.9987793,0.652777099609,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
FB,20,1191.99890137,0.662221611871,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
FB,20,1209.9987793,0.6722215440539999,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
FB,20,1225.99853516,0.6811102973090001,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,1241.9979248,0.6899988471140001,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,1247.9987793,0.693332655165,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,20,1253.9987793,0.6966659884980001,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,1268.9979248,0.7049988471140001,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,1272.99890137,0.707221611871,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
FB,20,1279.9979248,0.711109958225,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,20,1298.9987793,0.721665988498,PRAISE,POSITIVE,REFUSED,SUPERVISED
FB,20,1317.9987793,0.732221544054,PRAISE,POSITIVE,VALIDATED,SUPERVISED
FB,20,1319.9979248,0.733332180447,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,20,1332.99804688,0.740554470486,TIME,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,1346.9987793,0.7483326551649999,TIME,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,1350.9987793,0.750554877387,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
FB,20,1358.99829102,0.754999050564,TIME,SYMPATHETIC,REFUSED,SUPERVISED
FB,20,1378.9979248,0.766109958225,CHALLENGE,CHALLENGING,VALIDATED,SUPERVISED
FB,20,1389.9987793,0.7722215440539999,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
FB,20,1391.9979248,0.7733321804469999,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
FB,20,1394.9987793,0.774999321832,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
FB,20,1407.99890137,0.7822216118709999,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
FB,20,1411.9987793,0.784443766276,TIME,CHALLENGING,REFUSED,SUPERVISED
