JF,20,39.9972000122,0.026664800008099995,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
JF,22,483.995788574,0.24444231746199999,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JF,22,519.9958496090001,0.262624166469,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
JF,22,549.9958496090001,0.27777568162099997,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
JF,22,551.996398926,0.27878606006400003,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
JF,22,559.995727539,0.28282612502,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
JF,22,589.995422363,0.29797748604200003,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
JF,22,628.996398926,0.317674948952,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
JF,22,659.99597168,0.333331298828,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JF,22,661.995727539,0.33434127653499995,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
JF,22,669.9958496090001,0.338381742227,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
JF,22,695.995727539,0.351512993707,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JF,22,704.995727539,0.356058448252,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JF,22,735.996459961,0.371715383819,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JF,22,774.996459961,0.391412353516,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
JF,22,800.9957885739999,0.40454332756300004,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
JF,22,806.995727539,0.407573599767,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JF,22,846.995849609,0.42777568162100005,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
JF,22,884.9963989260001,0.446967878245,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JF,22,916.9957885739999,0.463129186149,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JF,22,951.995727539,0.48080592299999997,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JF,22,965.995727539,0.48787663007,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
JF,22,989.9957885739999,0.49999787301700005,MAINTAIN,POSITIVE,VALIDATED,SUPERVISED
JF,22,1008.99633789,0.5095941100460001,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JF,22,1029.99572754,0.520199862393,PRAISE,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
JF,22,1069.99633789,0.540402190854,PRAISE,POSITIVE,VALIDATED,SUPERVISED
JF,22,1073.99633789,0.542422392874,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
JF,22,1108.99645996,0.560099222202,CHALLENGE,CHALLENGING,VALIDATED,SUPERVISED
JF,22,1141.99645996,0.576765888869,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
JF,22,1174.99584961,0.5934322472770001,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
JF,22,1194.99633789,0.603533503985,TIME,POSITIVE,UNPROMPTED,SUPERVISED
JF,22,1198.99584961,0.6055534593990001,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
JF,22,1211.99645996,0.612119424223,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
JF,22,1243.99584961,0.628280732126,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
JF,22,1259.99572754,0.636361478555,CHECKPRE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JF,22,1277.99645996,0.645452757556,TIME,POSITIVE,REFUSED,SUPERVISED
JF,22,1277.99645996,0.645452757556,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
JF,22,1281.99584961,0.647472651318,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JF,22,1316.99572754,0.6651493573430001,SYMPATHISE,SYMPATHETIC,VALIDATED,SUPERVISED
JF,22,1353.99633789,0.6838365342880001,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
JF,22,1363.99572754,0.68888673108,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
JF,22,1391.99572754,0.7030281452220001,PRAISE,POSITIVE,REFUSED,SUPERVISED
JF,22,1430.99572754,0.7227251149189999,PRAISE,POSITIVE,VALIDATED,SUPERVISED
JF,22,1444.99645996,0.7297961918989999,HUMOUR,POSITIVE,UNPROMPTED,SUPERVISED
JF,22,1465.99584961,0.7404019442470001,PRAISE,POSITIVE,REFUSED,SUPERVISED
JF,22,1489.99645996,0.7525234646269999,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JF,22,1496.99633789,0.7560587565100001,PRAISE,POSITIVE,REFUSED,SUPERVISED
JF,22,1499.99572754,0.7575735997669999,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
JF,22,1502.99633789,0.759089059541,GET_CLOSER,CHALLENGING,UNPROMPTED,SUPERVISED
JF,22,1535.99621582,0.775755664556,CHALLENGE,CHALLENGING,VALIDATED,SUPERVISED
JF,22,1542.99584961,0.779290833136,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
JF,22,1574.99572754,0.7954523876459999,CHALLENGE,CHALLENGING,VALIDATED,SUPERVISED
JF,22,1590.99572754,0.803533195727,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
JF,22,1613.99560547,0.815149295691,TIME,CHALLENGING,VALIDATED,SUPERVISED
JF,22,1615.99584961,0.8161595200049999,GET_CLOSER,CHALLENGING,UNPROMPTED,SUPERVISED
JF,22,1629.99536133,0.8232299804690001,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
JF,22,1645.99633789,0.8313112817630001,GET_CLOSER,CHALLENGING,VALIDATED,SUPERVISED
JF,22,1647.99633789,0.832321382773,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JF,22,1658.99572754,0.83787663007,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
JF,22,1677.99572754,0.847472589666,WALK,SYMPATHETIC,PASSIVE_ACCEPTED,SUPERVISED
JF,22,1718.99633789,0.868179968632,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,SUPERVISED
JF,22,1752.99572754,0.885351377545,CHECKPRE,SYMPATHETIC,VALIDATED,SUPERVISED
JF,22,1792.99584961,0.905553459399,PRAISE,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
JF,22,1825.99584961,0.922220126065,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
JF,23,10.9966964722,0.005553887107159999,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,50.996757507299996,0.025755938135000003,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,90.9967269897,0.0459579429241,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,130.996765137,0.0661599823923,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,170.996490479,0.086361863878,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,210.99671936,0.106563999677,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,250.996749878,0.126766035292,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,290.996704102,0.146968032375,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,330.996765137,0.16717008340199999,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,370.99676513699995,0.187372103604,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,410.99670410199997,0.207574092981,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,450.996734619,0.227776128596,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,490.99670410199997,0.247978133385,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,530.9968261719999,0.268180215238,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,570.996704102,0.288382173789,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,610.9968261719999,0.308584255642,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,650.996765137,0.328786245019,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,690.996704102,0.348988234395,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,730.996765137,0.36919028542300003,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,770.996704102,0.389392274799,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,810.996704102,0.40959429500100003,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,850.996704102,0.429796315203,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,890.996704102,0.449998335405,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,930.996337891,0.470200170652,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,970.996704102,0.490402375809,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1010.9967041000001,0.5106043960109999,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1050.9967041000002,0.530806416213,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1090.9967041,0.5510084364150001,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1130.99658203,0.571210394965,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1170.9967041,0.591412476819,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1210.9967041,0.611614497021,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1250.9967041,0.631816517223,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1290.9967041,0.652018537425,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1330.9967041,0.6722205576270001,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1370.9967041,0.6924225778290001,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1410.99597168,0.7126242281209999,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1450.9967041,0.732826618233,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1490.9967041,0.753028638435,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1530.9967041,0.773230658637,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1570.9967041,0.793432678839,CHECKPRE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1610.99682617,0.813634760693,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1650.99658203,0.8338366575920001,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1677.9967040999998,0.84747308288,WALK,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1717.9967040999998,0.867675103082,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1757.9967040999998,0.887877123284,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1797.9967040999998,0.908079143486,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1837.99645996,0.928281040384,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1877.99645996,0.948483060586,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1917.9967040999998,0.968685204092,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,23,1957.99682617,0.9888872859450001,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,10.995540618900002,0.00555330334288,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,50.9955062866,0.0257553062054,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,90.995475769,0.0459573109945,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,130.995498657,0.0661593427562,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,170.99566650399998,0.0863614477292,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,210.995513916,0.106563390867,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,250.995529175,0.126765418775,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,290.994873047,0.146967107599,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,330.995574951,0.167169482299,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,370.995513916,0.187371471675,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,410.995544434,0.20757350729000001,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,450.995544434,0.227775527492,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,490.995544434,0.24797754769400002,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,530.9955444340001,0.268179567896,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,570.995605469,0.288381618924,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,610.995117188,0.30858339251899997,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,650.995605469,0.32878565932799997,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,690.995422363,0.348987587052,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,730.995544434,0.369189668906,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,770.995483398,0.38939165828199995,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,810.995483398,0.40959367848399997,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,850.995178223,0.42979554455700003,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,890.995483398,0.44999771888800005,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,930.995544434,0.470199769916,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,970.995483398,0.49040175929200003,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1010.99523926,0.510603656191,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1050.9954833999998,0.530805799696,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1090.9954834,0.551007819898,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1130.9954834,0.5712098401,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1170.9954834,0.591411860302,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1210.99560547,0.611613942156,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1250.9954834,0.631815900706,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1290.99560547,0.6520179825600001,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1330.9954834,0.67221994111,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1370.99523926,0.6924218380089999,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1410.9954834,0.712623981514,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1450.9954834,0.732826001716,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1490.9954834,0.753028021918,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1530.9954834,0.77323004212,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1570.9954834,0.7934320623219999,CHECKPRE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1610.9954834,0.8136340825239999,TIME,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1650.9954834,0.833836102726,GET_CLOSER,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1677.9954834000002,0.847472466363,WALK,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1717.9954834000002,0.867674486565,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1757.9954834000002,0.8878765067669999,CHECKPRE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1797.9954834000002,0.9080785269689999,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1837.9954834000002,0.928280547171,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1877.9954834000002,0.948482567373,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1917.9954834000002,0.968684587575,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,24,1957.9954834000002,0.9888866077770001,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,10.997581481900001,0.00523694356283,TIME,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,50.997543335,0.0242845444452,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,90.99780273440001,0.0433322870164,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,130.997787476,0.062379898797900006,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,170.997772217,0.0814275105794,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,210.99714660599997,0.100474831717,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,250.99774169900002,0.119522734142,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,290.997802734,0.138570382254,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,330.997802734,0.15761800130200002,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,370.997802734,0.17666562035,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,410.997772217,0.19571322486499998,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,450.997802734,0.214760858445,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,490.997772217,0.23380846296,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,530.9978027340001,0.25285609654,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,570.9974975590001,0.271903570266,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,610.9978027340001,0.290951334635,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,650.9978027340001,0.30999895368299996,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,690.9976196289999,0.32904648553800003,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,730.9976196289999,0.34809410458499995,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,770.9977416989999,0.367141781762,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,810.9975585939999,0.38618931361599995,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,850.9975585939999,0.405236932664,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,890.9975585939999,0.424284551711,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,930.9973144530001,0.443332054501,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,970.9976196289999,0.46237981887100005,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1010.99737549,0.48142732166100005,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1050.99707031,0.500474795387,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1090.99755859,0.519522646949,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1130.99755859,0.538570265997,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1170.99780273,0.557618001302,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1210.99755859,0.576665504092,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1250.99755859,0.5957131231399999,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1290.99768066,0.614760800316,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1330.99755859,0.633808361235,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1370.99780273,0.65285609654,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1410.9979248,0.671903773717,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1450.99694824,0.6909509277339999,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1490.99780273,0.709998953683,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1530.99780273,0.729046572731,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1570.99768066,0.74809413365,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1610.99780273,0.767141810826,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1650.99780273,0.786189429874,TIME,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1690.99719238,0.805236758278,TIME,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1730.99780273,0.824284667969,TIME,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1770.99755859,0.843332170759,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1797.99755859,0.8561893136159999,WALK,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1837.99694824,0.8752366420200001,CHECKPRE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1877.99780273,0.8942846679690001,CHECKPRE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1917.99780273,0.913332287016,CHECKPRE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1957.99755859,0.932379789807,CHECKPRE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,1997.99780273,0.9514275251119999,CHECKPRE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,2037.99755859,0.9704750279019999,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JF,26,2077.99780273,0.9895227632070001,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
