JW,21,83.9976730347,0.05599844868980001,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
JW,21,229.99708557099999,0.153331390381,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
JW,21,232.997619629,0.155331746419,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,21,362.99768066400003,0.241998453776,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
JW,21,368.997650146,0.245998433431,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,21,410.99768066400003,0.273998453776,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,21,422.997711182,0.281998474121,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,21,530.997680664,0.353998453776,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,21,610.997680664,0.40733178710900003,TIME,POSITIVE,UNPROMPTED,SUPERVISED
JW,21,629.997680664,0.419998453776,TIME,POSITIVE,UNPROMPTED,SUPERVISED
JW,21,794.9976196289999,0.529998413086,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
JW,21,806.9976196289999,0.537998413086,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
JW,21,869.9976196289999,0.579998413086,SYMPATHISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,21,905.997680664,0.603998453776,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
JW,21,908.997680664,0.605998453776,SYMPATHISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,21,1086.99768066,0.724665120443,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
JW,21,1089.99768066,0.726665120443,TIME,POSITIVE,VALIDATED,SUPERVISED
JW,21,1138.99768066,0.759331787109,PRAISE,POSITIVE,REFUSED,SUPERVISED
JW,21,1148.99768066,0.765998453776,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
JW,21,1232.9979248,0.821998616536,PRAISE,POSITIVE,VALIDATED,SUPERVISED
JW,21,1248.99768066,0.832665120443,PRAISE,POSITIVE,REFUSED,SUPERVISED
JW,21,1266.99768066,0.844665120443,PRAISE,POSITIVE,REFUSED,SUPERVISED
JW,21,1299.99768066,0.866665120443,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
JW,21,1301.99768066,0.867998453776,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,21,1321.99768066,0.881331787109,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,21,1380.99768066,0.9206651204430001,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
JW,21,1395.99768066,0.9306651204430001,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,21,1400.99768066,0.933998453776,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
JW,21,1425.99768066,0.950665120443,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
JW,21,1440.9967041,0.960664469401,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
JW,21,1460.99707031,0.973998046875,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
JW,21,1464.99731445,0.9766648763019999,GET_CLOSER,CHALLENGING,UNPROMPTED,SUPERVISED
JW,21,1485.99719238,0.990664794922,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,21,1497.99731445,0.998664876302,WALK,SYMPATHETIC,PASSIVE_ACCEPTED,SUPERVISED
JW,21,1516.99694824,1.0113312988299998,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
JW,21,1527.99768066,1.01866512044,CHECKPRE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,21,1528.99682617,1.01933121745,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,21,1544.99768066,1.02999845378,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,21,1558.99719238,1.03933146159,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,21,1574.99768066,1.04999845378,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,21,1730.99768066,1.1539984537799999,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,22,10.9983177185,0.0055547059184399995,TIME,SYMPATHETIC,PASSIVE_ACCEPTED,SUPERVISED
JW,22,28.9983253479,0.014645618862600001,MAINTAIN,POSITIVE,VALIDATED,SUPERVISED
JW,22,46.9983215332,0.0237365260269,MAINTAIN,POSITIVE,VALIDATED,SUPERVISED
JW,22,66.9974212646,0.0338370814468,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
JW,22,85.9983139038,0.04343349187059999,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
JW,22,102.99744415299999,0.0520189111883,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
JW,22,120.997825623,0.061110012940699995,PRAISE,POSITIVE,VALIDATED,SUPERVISED
JW,22,123.99813842799999,0.0626253224382,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,22,134.998291016,0.0681809550584,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,149.998092651,0.07575661245019999,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,166.998306274,0.0843425789265,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,185.998291016,0.093938530816,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,199.997375488,0.101008775499,PRAISE,POSITIVE,VALIDATED,SUPERVISED
JW,22,218.998291016,0.11060519748299999,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,235.99830627400002,0.119191063775,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,22,237.99772644,0.12020087194,CHALLENGE,SYMPATHETIC,VALIDATED,SUPERVISED
JW,22,255.997421265,0.129291626901,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,274.997833252,0.138887794572,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
JW,22,292.998291016,0.147978934856,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,310.998291016,0.157069843947,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,327.998046875,0.16565557923000002,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,345.998046875,0.174746488321,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
JW,22,358.997955322,0.181312098648,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,373.998321533,0.188888041178,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,386.99789428699995,0.195453481963,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,404.99786377,0.204544375641,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,421.998291016,0.213130450008,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,440.997741699,0.22272613217099999,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,448.99737548800005,0.226766351257,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
JW,22,453.99743652300003,0.229291634608,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
JW,22,455.998291016,0.23030216718000002,PRAISE,POSITIVE,REFUSED,SUPERVISED
JW,22,468.997406006,0.23686737677099998,PRAISE,POSITIVE,REFUSED,SUPERVISED
JW,22,487.99737548800005,0.24646332095400003,PRAISE,POSITIVE,REFUSED,SUPERVISED
JW,22,501.998046875,0.253534367109,PRAISE,POSITIVE,VALIDATED,SUPERVISED
JW,22,511.99737548800005,0.258584533075,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,22,513.9974975590001,0.259594695737,PRAISE,POSITIVE,REFUSED,SUPERVISED
JW,22,528.9974975590001,0.267170453312,PRAISE,POSITIVE,REFUSED,SUPERVISED
JW,22,547.997375488,0.276766351257,PRAISE,POSITIVE,REFUSED,SUPERVISED
JW,22,565.997375488,0.285857260348,PRAISE,POSITIVE,REFUSED,SUPERVISED
JW,22,580.997375488,0.29343301792300003,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,599.9973144530001,0.303028946693,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,612.997436523,0.30959466491099996,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,631.997375488,0.319190593681,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,650.9982910159999,0.328787015664,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,659.9982910159999,0.33333247020999995,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
JW,22,662.998352051,0.334847652551,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,663.997436523,0.33535224066799996,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
JW,22,676.9982910159999,0.34191832879600004,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
JW,22,678.997436523,0.342927998244,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,22,690.998291016,0.348989035866,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,707.9983520510001,0.357574925278,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,723.997375488,0.36565524014600004,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,741.997375488,0.37474614923699995,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,742.998291016,0.37525166212899996,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
JW,22,753.9983520510001,0.38080724851,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
JW,22,767.998291016,0.38787792475500005,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,782.998291016,0.395453682331,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
JW,22,801.9983520510001,0.405049672753,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
JW,22,862.997375488,0.435857260348,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
JW,22,913.997375488,0.461614836105,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
JW,22,1010.99835205,0.5106052283079999,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
JW,22,1012.99829102,0.511615298493,PRAISE,POSITIVE,REFUSED,SUPERVISED
JW,22,1013.99835205,0.512120379824,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
JW,22,1028.99743652,0.519695675012,PRAISE,POSITIVE,REFUSED,SUPERVISED
JW,22,1044.99829102,0.527776914654,PRAISE,POSITIVE,REFUSED,SUPERVISED
JW,22,1064.99743652,0.537877493194,CHALLENGE,CHALLENGING,VALIDATED,SUPERVISED
JW,22,1076.99743652,0.5439380992539999,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
JW,22,1078.99743652,0.544948200264,TIME,POSITIVE,UNPROMPTED,SUPERVISED
JW,22,1089.99780273,0.550503940775,TIME,POSITIVE,REFUSED,SUPERVISED
JW,22,1101.99743652,0.556564361881,TIME,POSITIVE,REFUSED,SUPERVISED
JW,22,1117.99829102,0.564645601523,TIME,POSITIVE,REFUSED,SUPERVISED
JW,22,1134.99755859,0.573231090199,TIME,POSITIVE,REFUSED,SUPERVISED
JW,22,1148.99829102,0.58030216718,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,22,1151.99829102,0.581817318695,TIME,POSITIVE,REFUSED,SUPERVISED
JW,22,1154.99841309,0.583332531862,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
JW,22,1163.99829102,0.587877924755,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
JW,22,1176.99829102,0.5944435813210001,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
JW,22,1188.99731445,0.600503694168,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
JW,22,1200.99743652,0.606564361881,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
JW,22,1201.99829102,0.607069843947,TIME,POSITIVE,UNPROMPTED,SUPERVISED
JW,22,1218.99731445,0.61565520932,TIME,POSITIVE,REFUSED,SUPERVISED
JW,22,1231.99731445,0.622220865885,TIME,POSITIVE,REFUSED,SUPERVISED
JW,22,1249.99829102,0.63131226819,TIME,POSITIVE,REFUSED,SUPERVISED
JW,22,1269.99829102,0.641413278291,TIME,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
JW,22,1300.99743652,0.657069412386,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
JW,22,1307.99829102,0.6606051974830001,PRAISE,POSITIVE,REFUSED,SUPERVISED
JW,22,1325.99841309,0.669696168225,PRAISE,POSITIVE,REFUSED,SUPERVISED
JW,22,1440.99743652,0.727776483093,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,22,1519.99829102,0.767675904553,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,22,1522.99829102,0.7691910560680001,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,1523.99743652,0.7696956750120001,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,22,1530.9979248,0.773231275154,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,22,1533.99731445,0.774746118411,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,1550.99743652,0.783332038648,CHALLENGE,SYMPATHETIC,VALIDATED,SUPERVISED
JW,22,1563.99743652,0.789897695214,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,1581.99829102,0.798989035866,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,1588.99829102,0.802524389402,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
JW,22,1589.99841309,0.803029501559,GET_CLOSER,CHALLENGING,UNPROMPTED,SUPERVISED
JW,22,1594.99829102,0.8055546924320001,TIME,CHALLENGING,REFUSED,SUPERVISED
JW,22,1607.99829102,0.812120348998,GET_CLOSER,CHALLENGING,REFUSED,SUPERVISED
JW,22,1626.99829102,0.821716308594,TIME,CHALLENGING,VALIDATED,SUPERVISED
JW,22,1644.99829102,0.830807217685,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,22,1645.99804688,0.831312144886,TIME,CHALLENGING,VALIDATED,SUPERVISED
JW,22,1657.99804688,0.8373727509469999,TIME,CHALLENGING,REFUSED,SUPERVISED
JW,22,1658.99841309,0.837877986407,GET_CLOSER,CHALLENGING,UNPROMPTED,SUPERVISED
JW,22,1677.99841309,0.847473946003,WALK,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
JW,22,1692.99829102,0.855049641927,GET_CLOSER,CHALLENGING,REFUSED,SUPERVISED
JW,22,1697.99829102,0.857574894452,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,22,1704.99731445,0.8611097547740001,ANIMATION,POSITIVE,UNPROMPTED,SUPERVISED
JW,22,1706.99841309,0.8621204106489999,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,1725.99829102,0.8717163085940001,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
JW,22,1790.99829102,0.9045445914219999,CHECKPRE,SYMPATHETIC,UNPROMPTED,SUPERVISED
JW,23,10.9756526947,0.005543258936720001,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,50.9756240845,0.0257452646891,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,90.9756546021,0.0459473003041,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,130.975250244,0.0661491162849,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,170.975631714,0.08635132914839999,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,210.975616455,0.106553341644,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,250.97566223099997,0.126755384965,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,290.97570800799997,0.146957428287,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,330.97567749,0.167159433076,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,370.97521972699997,0.187361222084,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,410.975402832,0.207563334764,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,450.97564697300004,0.227765478269,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,490.975616455,0.24796748305799998,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,530.975646973,0.268169518673,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,570.975646973,0.288371538875,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,610.975036621,0.308573250819,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,650.97467041,0.32877508606600003,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,690.975646973,0.348977599481,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,730.975646973,0.369179619683,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,770.975585938,0.389381609059,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,810.975646973,0.409583660087,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,850.975585938,0.429785649463,CHECKPRE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,890.975585938,0.449987669665,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,930.975402832,0.47018959738999994,CHECKPRE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,970.975585938,0.49039171006899995,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1010.97558594,0.510593730271,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1050.97485352,0.530795380563,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1090.97558594,0.550997770676,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1130.97558594,0.571199790878,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1170.97570801,0.5914018727310001,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1210.97558594,0.611603831282,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1250.97558594,0.631805851484,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1290.97570801,0.652007933337,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1330.97570801,0.672209953539,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1370.97570801,0.6924119737409999,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1410.97570801,0.712613993943,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1450.97558594,0.732815952494,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1490.97570801,0.753018034347,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1530.97570801,0.773220054549,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1570.97570801,0.7934220747509999,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1610.97570801,0.8136240949529999,TIME,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1650.97485352,0.833825683594,TIME,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1677.97509766,0.8474621705329999,WALK,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1717.97570801,0.867664498994,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1757.9753417999998,0.8878663342409999,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1797.97570801,0.9080685393979999,CHECKPRE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1837.97509766,0.928270251342,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1878.97570801,0.948977630307,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1918.97570801,0.969179650509,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,23,1958.97558594,0.989381609059,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,10.9975881577,0.00555433745336,TIME,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,50.996799468999995,0.0257559593278,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,90.9975585938,0.0459583629261,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,130.997543335,0.06616037542169999,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,170.997497559,0.08636237250430001,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,210.997512817,0.10656440041300001,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,250.997543335,0.126766436028,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,290.99761962900004,0.146968494762,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,330.997009277,0.167170206706,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,370.99758911099997,0.18737251975299998,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,410.997558594,0.20757452454199998,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,450.997528076,0.227776529331,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,490.996887207,0.247978225862,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,530.997131348,0.268180369368,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,570.9974975590001,0.288382574525,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,610.997619629,0.30858465637800003,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,650.997619629,0.32878667658000005,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,690.997497559,0.348988635131,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,730.9975585939999,0.369190686158,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,770.9976196289999,0.389392737186,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,810.997497559,0.409594695737,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,850.996643066,0.429796284377,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,890.9975585939999,0.449998766967,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,930.9975585939999,0.470200787169,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,970.997497559,0.490402776545,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1010.99755859,0.510604827573,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1050.99743652,0.530806786123,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1090.99755859,0.551008867977,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1130.99755859,0.571210888179,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1170.99743652,0.591412846729,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1210.99755859,0.611614928583,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1250.99694824,0.631816640526,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1290.99755859,0.652018968987,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1330.99755859,0.672220989189,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1370.99755859,0.692423009391,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1410.99755859,0.712625029593,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1450.99755859,0.7328270497949999,TIME,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1490.99755859,0.7530290699969999,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1530.99755859,0.7732310901989999,TIME,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1570.99755859,0.793433110401,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1610.9967041,0.813634699041,GET_CLOSER,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1650.99755859,0.8338371508050001,TIME,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1677.99755859,0.847473514441,WALK,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1717.99743652,0.867675472992,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1757.99755859,0.8878775548450001,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1797.99755859,0.9080795750470001,CHECKPRE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1837.99755859,0.928281595249,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1877.99755859,0.948483615451,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1917.99755859,0.968685635653,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
JW,24,1957.99755859,0.988887655855,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
