LB,19,24.9930953979,0.0166620635986,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
LB,19,41.9925079346,0.0279950052897,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
LB,19,110.992492676,0.0739949951172,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
LB,19,196.992660522,0.131328440348,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
LB,19,272.993133545,0.18199542236299998,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
LB,19,277.993133545,0.185328755697,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
LB,19,339.992492676,0.226661661784,PRAISE,POSITIVE,VALIDATED,SUPERVISED
LB,19,374.99307251,0.249995381673,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,393.992492676,0.26266166178399997,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,418.99310302699996,0.279328735352,PRAISE,POSITIVE,VALIDATED,SUPERVISED
LB,19,434.99255371099997,0.289995035807,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,454.992492676,0.303328328451,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,473.992523193,0.315995015462,PRAISE,POSITIVE,VALIDATED,SUPERVISED
LB,19,476.992675781,0.317995117188,HUMOUR,POSITIVE,UNPROMPTED,SUPERVISED
LB,19,498.992675781,0.332661783854,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,517.992492676,0.345328328451,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,530.993835449,0.35399589029899997,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,544.992492676,0.363328328451,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,560.992492676,0.37399499511699996,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,568.992492676,0.379328328451,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
LB,19,578.992492676,0.385994995117,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,590.992980957,0.393995320638,PRAISE,POSITIVE,VALIDATED,SUPERVISED
LB,19,592.992492676,0.395328328451,SPEEDUP,CHALLENGING,UNPROMPTED,SUPERVISED
LB,19,606.993103027,0.40466206868500004,TIME,POSITIVE,UNPROMPTED,SUPERVISED
LB,19,624.992492676,0.41666166178400005,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,642.993164062,0.428662109375,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,659.993103027,0.439995402018,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,677.993103027,0.45199540201800004,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,694.9924926760001,0.463328328451,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,708.9924926760001,0.47266166178400004,PRAISE,POSITIVE,VALIDATED,SUPERVISED
LB,19,733.993225098,0.48932881673199996,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,746.9924926760001,0.49799499511699996,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,767.9926757810001,0.5119951171880001,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,784.992858887,0.523328572591,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,802.992736816,0.535328491211,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,804.992553711,0.536661702474,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
LB,19,827.9926147460001,0.551995076497,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,847.9924926760001,0.565328328451,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,866.993164062,0.5779954427080001,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,881.9926147460001,0.587995076497,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,901.9924926760001,0.601328328451,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,919.9924926760001,0.613328328451,PRAISE,POSITIVE,VALIDATED,SUPERVISED
LB,19,945.993225098,0.630662150065,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,963.993103027,0.642662068685,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,980.9924926760001,0.653994995117,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,1000.99517822,0.6673301188149999,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,1017.99310303,0.6786620686849999,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,1036.99243164,0.6913282877600001,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,1055.99255371,0.703995035807,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,1075.99255371,0.7173283691410001,PRAISE,POSITIVE,VALIDATED,SUPERVISED
LB,19,1081.99255371,0.7213283691410001,TIME,POSITIVE,UNPROMPTED,SUPERVISED
LB,19,1107.99255371,0.738661702474,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,1124.99267578,0.7499951171879999,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,1143.99255371,0.762661702474,PRAISE,POSITIVE,VALIDATED,SUPERVISED
LB,19,1146.99316406,0.764662109375,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
LB,19,1176.99267578,0.784661783854,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,1198.99316406,0.799328776042,PRAISE,POSITIVE,VALIDATED,SUPERVISED
LB,19,1202.99316406,0.8019954427079999,TIME,POSITIVE,UNPROMPTED,SUPERVISED
LB,19,1229.99255371,0.819995035807,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,19,1314.99255371,0.876661702474,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
LB,19,1317.99255371,0.878661702474,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
LB,19,1342.99304199,0.8953286946610001,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
LB,19,1345.99316406,0.897328776042,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
LB,19,1428.99255371,0.9526617024740001,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
LB,19,1431.99255371,0.9546617024740001,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
LB,19,1473.99267578,0.9826617838539999,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
LB,19,1497.99255371,0.998661702474,WALK,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
LB,19,1513.99255371,1.00932836914,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
LB,19,1517.99255371,1.01199503581,ANIMATION,POSITIVE,UNPROMPTED,SUPERVISED
LB,19,1523.99255371,1.01599503581,CHECKPRE,SYMPATHETIC,UNPROMPTED,SUPERVISED
LB,19,1533.99255371,1.02266170247,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
LB,19,1551.9934082,1.03466227214,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
LB,19,1563.99304199,1.0426620279899999,CHECKPRE,SYMPATHETIC,REFUSED,SUPERVISED
LB,19,1581.99255371,1.05466170247,CHECKPRE,SYMPATHETIC,REFUSED,SUPERVISED
LB,19,1635.99316406,1.09066210937,SYMPATHISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
LB,19,1778.99304199,1.1859953613299998,TIME,CHALLENGING,REFUSED,SUPERVISED
LB,19,1793.99316406,1.19599544271,TIME,CHALLENGING,REFUSED,SUPERVISED
LB,21,5.99795103073,0.00333219501707,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,22.9979915619,0.0127766619788,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
LB,21,37.9980049133,0.021110002729599998,CHALLENGE,SYMPATHETIC,VALIDATED,SUPERVISED
LB,21,57.9979782104,0.0322210990058,SYMPATHISE,SYMPATHETIC,VALIDATED,SUPERVISED
LB,21,69.9979858398,0.038887769911,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
LB,21,82.99797058109999,0.046109983656099994,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
LB,21,100.997489929,0.0561097166273,CHALLENGE,SYMPATHETIC,REFUSED,SUPERVISED
LB,21,112.997993469,0.06277666303849999,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
LB,21,119.99795532200001,0.06666553073459999,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
LB,21,128.997970581,0.0716655392117,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
LB,21,148.99798584,0.0827766587999,MAINTAIN,POSITIVE,VALIDATED,SUPERVISED
LB,21,166.998001099,0.092776667277,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,179.997940063,0.0999988555908,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
LB,21,195.99800109900002,0.108887778388,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
LB,21,209.99797058099998,0.116665539212,PRAISE,POSITIVE,VALIDATED,SUPERVISED
LB,21,213.99797058099998,0.118887761434,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
LB,21,224.997924805,0.124998847114,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
LB,21,236.997955322,0.131665530735,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,251.997940063,0.139998855591,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
LB,21,270.997406006,0.15055411444800001,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,284.997924805,0.158332180447,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,300.998016357,0.16722112019899998,PRAISE,POSITIVE,VALIDATED,SUPERVISED
LB,21,318.998046875,0.177221137153,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,335.99786377,0.186665479872,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
LB,21,352.99798584,0.196109992133,PRAISE,POSITIVE,VALIDATED,SUPERVISED
LB,21,354.997955322,0.19722108629000001,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
LB,21,364.99783325199996,0.20277657402899998,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,378.99798584,0.210554436578,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
LB,21,396.997924805,0.220554402669,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
LB,21,413.997955322,0.22999886406800002,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
LB,21,427.99761962900004,0.237776455349,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
LB,21,431.99758911099997,0.239998660617,MAINTAIN,POSITIVE,VALIDATED,SUPERVISED
LB,21,449.99743652300003,0.24999857584600002,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,465.99798584,0.258887769911,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
LB,21,479.997924805,0.26666551378000003,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,497.99737548800005,0.276665208605,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,509.997955322,0.283332197401,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,521.9973144530001,0.28999850803000005,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,529.997375488,0.294442986382,SYMPATHISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
LB,21,534.99798584,0.29722110324400003,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
LB,21,536.99798584,0.298332214355,HUMOUR,POSITIVE,REFUSED,SUPERVISED
LB,21,549.99798584,0.305554436578,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
LB,21,562.99798584,0.3127766588,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
LB,21,581.998046875,0.32333224826400003,CHALLENGE,CHALLENGING,VALIDATED,SUPERVISED
LB,21,595.99798584,0.331109992133,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
LB,21,608.997924805,0.338332180447,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
LB,21,624.997131348,0.347220628526,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
LB,21,636.9973144530001,0.353887396918,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
LB,21,651.997924805,0.362221069336,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
LB,21,669.99798584,0.372221103244,SPEEDUP,CHALLENGING,REFUSED,SUPERVISED
LB,21,676.997131348,0.376109517415,CHECKPRE,SYMPATHETIC,UNPROMPTED,SUPERVISED
LB,21,681.99798584,0.378887769911,CHECKPRE,SYMPATHETIC,REFUSED,SUPERVISED
LB,21,685.99798584,0.38110999213299995,HUMOUR,POSITIVE,UNPROMPTED,SUPERVISED
LB,21,692.99798584,0.38499888102200003,HUMOUR,POSITIVE,REFUSED,SUPERVISED
LB,21,693.99798584,0.385554436578,SPEEDUP,CHALLENGING,UNPROMPTED,SUPERVISED
LB,21,705.998046875,0.392221137153,SPEEDUP,CHALLENGING,REFUSED,SUPERVISED
LB,21,718.99798584,0.399443325467,SPEEDUP,CHALLENGING,REFUSED,SUPERVISED
LB,21,734.99798584,0.40833221435500006,SPEEDUP,CHALLENGING,REFUSED,SUPERVISED
LB,21,748.99798584,0.416109992133,SPEEDUP,CHALLENGING,REFUSED,SUPERVISED
LB,21,751.99798584,0.41777665880000003,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
LB,21,763.99798584,0.42444332546700003,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,778.997497559,0.432776387533,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,793.99798584,0.44110999213299995,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,812.99798584,0.45166554768899997,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,825.99798584,0.458887769911,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,837.99798584,0.46555443657799994,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
LB,21,838.99798584,0.466109992133,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,841.99798584,0.4677766588,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
LB,21,851.99798584,0.47333221435500006,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
LB,21,871.99798584,0.48444332546700003,PRAISE,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
LB,21,883.99798584,0.491109992133,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,895.997802734,0.497776557075,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,900.997924805,0.500554402669,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
LB,21,908.99798584,0.504998881022,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
LB,21,927.997253418,0.5155540296769999,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
LB,21,947.99798584,0.526665547689,CHALLENGE,CHALLENGING,VALIDATED,SUPERVISED
LB,21,947.99798584,0.526665547689,GET_CLOSER,CHALLENGING,UNPROMPTED,SUPERVISED
LB,21,961.997131348,0.534442850749,GET_CLOSER,CHALLENGING,REFUSED,SUPERVISED
LB,21,974.99798584,0.541665547689,GET_CLOSER,CHALLENGING,REFUSED,SUPERVISED
LB,21,986.997924805,0.5483321804469999,GET_CLOSER,CHALLENGING,REFUSED,SUPERVISED
LB,21,999.998046875,0.555554470486,GET_CLOSER,CHALLENGING,REFUSED,SUPERVISED
LB,21,1011.99798584,0.562221103244,GET_CLOSER,CHALLENGING,REFUSED,SUPERVISED
LB,21,1016.99798584,0.564998881022,TIME,POSITIVE,UNPROMPTED,SUPERVISED
LB,21,1023.99804688,0.568887803819,TIME,POSITIVE,REFUSED,SUPERVISED
LB,21,1038.9979248,0.577221069336,TIME,POSITIVE,REFUSED,SUPERVISED
LB,21,1046.9979248,0.58166551378,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
LB,21,1050.99804688,0.583887803819,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
LB,21,1051.99780273,0.584443223741,TIME,POSITIVE,REFUSED,SUPERVISED
LB,21,1069.99804688,0.594443359375,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
LB,21,1080.9979248,0.6005544026690001,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
LB,21,1084.9979248,0.602776624891,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
LB,21,1100.9979248,0.61166551378,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,1118.99719238,0.621665106879,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,1131.99804688,0.628887803819,PRAISE,POSITIVE,VALIDATED,SUPERVISED
LB,21,1135.9979248,0.6311099582249999,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
LB,21,1143.99743652,0.635554131402,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
LB,21,1156.9979248,0.6427766248910001,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
LB,21,1173.99804688,0.652221137153,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
LB,21,1191.99731445,0.662220730252,PRAISE,POSITIVE,VALIDATED,SUPERVISED
LB,21,1204.9979248,0.669443291558,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,1223.9979248,0.679998847114,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,1229.9979248,0.683332180447,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
LB,21,1236.9979248,0.6872210693359999,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
LB,21,1251.99804688,0.695554470486,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
LB,21,1270.9979248,0.706109958225,CHALLENGE,CHALLENGING,VALIDATED,SUPERVISED
LB,21,1277.99804688,0.709998914931,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
LB,21,1281.99804688,0.712221137153,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
LB,21,1299.99804688,0.722221137153,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
LB,21,1312.9979248,0.729443291558,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
LB,21,1317.99804688,0.732221137153,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
LB,21,1323.99804688,0.735554470486,PRAISE,POSITIVE,REFUSED,SUPERVISED
LB,21,1327.99804688,0.737776692708,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
LB,21,1341.99804688,0.745554470486,TIME,CHALLENGING,VALIDATED,SUPERVISED
LB,21,1350.99719238,0.7505539957680001,GET_CLOSER,CHALLENGING,UNPROMPTED,SUPERVISED
LB,21,1353.99804688,0.752221137153,TIME,CHALLENGING,REFUSED,SUPERVISED
LB,21,1360.9979248,0.756109958225,TIME,POSITIVE,UNPROMPTED,SUPERVISED
LB,21,1364.9979248,0.758332180447,GET_CLOSER,CHALLENGING,REFUSED,SUPERVISED
LB,21,1381.9979248,0.767776624891,TIME,POSITIVE,REFUSED,SUPERVISED
LB,21,1394.9979248,0.774998847114,TIME,POSITIVE,VALIDATED,SUPERVISED
LB,21,1396.9979248,0.7761099582250001,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
LB,21,1411.9979248,0.784443291558,TIME,CHALLENGING,VALIDATED,SUPERVISED
LB,21,1425.99780273,0.7922210015189999,TIME,POSITIVE,REFUSED,SUPERVISED
LB,21,1426.9979248,0.792776624891,HUMOUR,POSITIVE,UNPROMPTED,SUPERVISED
LB,21,1436.9979248,0.7983321804469999,HUMOUR,POSITIVE,REFUSED,SUPERVISED
LB,21,1441.99719238,0.8011095513240001,PRAISE,POSITIVE,UNPROMPTED,SUPERVISED
LB,21,1448.99743652,0.804998575846,HUMOUR,POSITIVE,REFUSED,SUPERVISED
LB,21,1456.9979248,0.809443291558,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
LB,21,1461.99804688,0.8122211371529999,TIME,CHALLENGING,REFUSED,SUPERVISED
LB,21,1469.99804688,0.8166655815970001,TIME,POSITIVE,UNPROMPTED,SUPERVISED
LB,21,1472.9979248,0.818332180447,TIME,POSITIVE,REFUSED,SUPERVISED
LB,21,1477.99804688,0.821110026042,GET_CLOSER,CHALLENGING,UNPROMPTED,SUPERVISED
LB,21,1484.99804688,0.824998914931,GET_CLOSER,CHALLENGING,REFUSED,SUPERVISED
LB,21,1486.9979248,0.8261099582250001,GET_CLOSER,CHALLENGING,UNPROMPTED,SUPERVISED
LB,21,1497.99804688,0.832221137153,WALK,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
LB,21,1513.9979248,0.841109958225,GET_CLOSER,CHALLENGING,REFUSED,SUPERVISED
LB,21,1515.9979248,0.8422210693359999,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
LB,21,1519.9979248,0.844443291558,ANIMATION,POSITIVE,UNPROMPTED,SUPERVISED
LB,21,1543.9979248,0.8577766248909999,CHECKPRE,SYMPATHETIC,UNPROMPTED,SUPERVISED
LB,21,1683.99804688,0.935554470486,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
LB,22,10.9729852676,0.00554191175133,PRAISE,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
LB,22,47.9736366272,0.0242291094077,CHALLENGE,SYMPATHETIC,VALIDATED,SUPERVISED
LB,22,83.9735412598,0.0424108794241,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
LB,22,98.97361755370001,0.0499866755322,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
LB,22,121.97267913799999,0.0616023632011,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
LB,22,159.972640991,0.0807942631269,PRAISE,POSITIVE,VALIDATED,SUPERVISED
LB,22,168.973587036,0.0853401954728,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
LB,22,199.973587036,0.100996761129,MAINTAIN,POSITIVE,VALIDATED,SUPERVISED
LB,22,236.97354126,0.11968360669700001,MAINTAIN,POSITIVE,REFUSED,SUPERVISED
LB,22,273.972686768,0.13837004382200002,PRAISE,POSITIVE,VALIDATED,SUPERVISED
LB,22,282.97265625,0.14291548295499998,SYMPATHISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
LB,22,312.973602295,0.15806747590700002,CHALLENGE,SYMPATHETIC,VALIDATED,SUPERVISED
LB,22,351.97277832,0.177764029455,SYMPATHISE,SYMPATHETIC,REFUSED,SUPERVISED
LB,22,390.973602295,0.1974614153,CHALLENGE,CHALLENGING,VALIDATED,SUPERVISED
LB,22,430.97332763699995,0.217663296786,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
LB,22,469.97354126,0.23736037437399998,CHALLENGE,CHALLENGING,VALIDATED,SUPERVISED
