PT,16,60.9981498718,0.042359826299900004,MAINTAIN,POSITIVE,UNPROMPTED,SUPERVISED
PT,18,1338.99780273,0.7438876681859999,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
PT,18,1348.99780273,0.749443223741,TIME,SYMPATHETIC,REFUSED,SUPERVISED
PT,18,1350.99755859,0.750554199219,TIME,CHALLENGING,UNPROMPTED,SUPERVISED
PT,18,1361.99780273,0.7566654459639999,TIME,CHALLENGING,REFUSED,SUPERVISED
PT,18,1369.99719238,0.761109551324,CHALLENGE,CHALLENGING,UNPROMPTED,SUPERVISED
PT,18,1373.99768066,0.763332044813,CHALLENGE,CHALLENGING,REFUSED,SUPERVISED
PT,18,1390.99743652,0.772776353624,TIME,CHALLENGING,VALIDATED,SUPERVISED
PT,18,1403.9979248,0.779998847114,TIME,SYMPATHETIC,UNPROMPTED,SUPERVISED
PT,18,1406.9979248,0.78166551378,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
PT,18,1410.9979248,0.783887736003,TIME,CHALLENGING,VALIDATED,SUPERVISED
PT,18,1422.9979248,0.790554402669,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
PT,18,1439.9979248,0.799998847114,PRAISE,SYMPATHETIC,VALIDATED,SUPERVISED
PT,18,1440.9979248,0.800554402669,CHALLENGE,SYMPATHETIC,UNPROMPTED,SUPERVISED
PT,18,1451.99780273,0.8066654459639999,TIME,SYMPATHETIC,VALIDATED,SUPERVISED
PT,18,1468.9979248,0.8161099582250001,GET_CLOSER,CHALLENGING,UNPROMPTED,SUPERVISED
PT,18,1469.99780273,0.8166654459639999,TIME,CHALLENGING,VALIDATED,SUPERVISED
PT,18,1482.9979248,0.823887736003,GET_CLOSER,CHALLENGING,REFUSED,SUPERVISED
PT,18,1497.99780273,0.8322210015189999,WALK,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
PT,18,1517.99780273,0.84333211263,TIME,CHALLENGING,PASSIVE_ACCEPTED,SUPERVISED
PT,18,1532.99731445,0.8516651746960001,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
PT,18,1535.99780273,0.85333211263,PRAISE,SYMPATHETIC,REFUSED,SUPERVISED
PT,18,1540.99780273,0.856109890408,CHECKPRE,SYMPATHETIC,UNPROMPTED,SUPERVISED
PT,18,1548.99719238,0.8605539957680001,CHECKPRE,SYMPATHETIC,REFUSED,SUPERVISED
PT,18,1563.99780273,0.8688876681859999,CHECKPRE,SYMPATHETIC,REFUSED,SUPERVISED
PT,18,1611.99780273,0.895554334852,PRAISE,SYMPATHETIC,UNPROMPTED,SUPERVISED
PT,18,1616.99731445,0.8983318413629999,ANIMATION,POSITIVE,UNPROMPTED,SUPERVISED
PT,18,1625.99780273,0.90333211263,ANIMATION,POSITIVE,REFUSED,SUPERVISED
PT,18,1645.99780273,0.914443223741,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
PT,18,1662.9979248,0.923887736003,ANIMATION,POSITIVE,VALIDATED,SUPERVISED
PT,18,1682.99780273,0.934998779297,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,SUPERVISED
PT,18,1697.99731445,0.943331841363,ANIMATION,POSITIVE,REFUSED,SUPERVISED
PT,18,1713.99780273,0.9522210015189999,ANIMATION,POSITIVE,REFUSED,SUPERVISED
PT,18,1727.99780273,0.9599987792970001,ANIMATION,POSITIVE,REFUSED,SUPERVISED
PT,19,10.996805190999998,0.006109336217239999,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,30.996795654299998,0.0172204420302,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,50.996757507299996,0.0283315319485,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,70.9968338013,0.0394426854451,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,90.9967956543,0.050553775363499996,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,110.996772766,0.061664873759000004,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,130.996841431,0.072776023017,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,150.996765137,0.08388709174259999,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,170.99688720700001,0.09499827067060002,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,190.99684143099998,0.10610935635,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,210.995986938,0.117219992744,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,230.99589538599997,0.128331052992,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,250.996246338,0.139442359077,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,270.996490479,0.150553605821,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,290.996765137,0.16166486952,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,310.996826172,0.17277601454,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,330.99679565400004,0.183887108697,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,350.99676513699995,0.194998202854,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,370.996002197,0.20610889011,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,390.996154785,0.217220085992,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,410.996032715,0.228331129286,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,430.99682617199994,0.23944268120700002,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,450.99597168,0.2505533176,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,470.99588012699996,0.261664377848,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,490.996643066,0.272775912815,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,510.99679565400004,0.283887108697,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,530.996765137,0.29499820285399997,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,550.996765137,0.30610931396499996,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,570.996765137,0.31722042507599996,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,590.9968261719999,0.328331570095,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,610.996765137,0.339442647298,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,630.996765137,0.35055375840899994,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,650.996765137,0.36166486952,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,670.996765137,0.37277598063199996,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,690.996765137,0.383887091743,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,710.9968261719999,0.394998236762,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,730.996765137,0.406109313965,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,750.9968261719999,0.417220458984,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,771.99597168,0.428886650933,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,791.9968261719999,0.439998236762,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,811.996765137,0.451109313965,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,831.996765137,0.46222042507600003,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,851.996765137,0.47333153618699997,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,871.9963989260001,0.484442443848,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,891.9968261719999,0.49555379231799995,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,911.997009277,0.506665005154,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,931.996765137,0.5177759806319999,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,951.996765137,0.528887091743,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,971.9968261719999,0.539998236762,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,991.9968261719999,0.551109347873,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1011.99682617,0.562220458984,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1031.9967041000002,0.573331502279,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1051.9967041000002,0.5844426133899999,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1071.9967041000002,0.595553724501,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1091.99682617,0.606664903429,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1111.99682617,0.61777601454,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1131.99682617,0.628887125651,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1151.99682617,0.6399982367620001,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1171.99645996,0.6511091444229999,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1191.99682617,0.6622204589840001,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1211.99682617,0.673331570095,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1231.99633789,0.684442409939,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1251.99682617,0.6955537923180001,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1271.99597168,0.7066644287109999,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1291.99682617,0.71777601454,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1311.99682617,0.728887125651,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1331.9967041,0.739998168945,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1351.9967041,0.7511092800560001,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1371.9967041,0.762220391168,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1391.99682617,0.773331570095,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1411.99682617,0.784442681207,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1431.99682617,0.795553792318,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1451.99682617,0.8066649034289999,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1471.99682617,0.8177760145399999,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1491.99682617,0.828887125651,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1502.99694824,0.834998304579,WALK,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1523.99682617,0.8466649034289999,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1543.9967041,0.857775946723,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1563.99682617,0.868887125651,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1583.99682617,0.8799982367620001,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1603.9967041,0.8911092800560001,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1623.99682617,0.9022204589839999,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1643.99682617,0.913331570095,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1663.9967041,0.92444261339,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1683.99682617,0.9355537923180001,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1703.99682617,0.9466649034289999,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1723.99682617,0.9577760145399999,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1743.9967040999998,0.968887057834,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1763.99658203,0.979998101128,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,19,1783.99682617,0.9911093478730001,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,10.9982118607,0.006110117700359999,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,50.9982719421,0.0283323733012,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,90.99822998049999,0.0505545722114,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,130.997512817,0.0727763960097,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,170.99818420399998,0.09499899122449999,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,210.998184204,0.117221213447,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,250.99822998,0.1394434611,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,290.99822998,0.16166568332200001,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,330.99822998,0.18388790554499998,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,370.99822998,0.20611012776700002,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,410.998168945,0.22833231608100002,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,450.99819946300005,0.250554555257,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,490.99819946300005,0.27277677747900003,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,530.998168945,0.294998982747,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,570.99822998,0.317221238878,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,610.998168945,0.339443427192,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,650.99810791,0.361665615506,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,690.99822998,0.38388790554499996,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,730.998168945,0.406110093859,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,770.99822998,0.42833234998899994,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,810.998168945,0.450554538303,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,850.997924805,0.47277662489100003,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,890.998168945,0.494998982747,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,930.998168945,0.51722120497,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,970.998291016,0.539443495009,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1010.99780273,0.561665445964,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1050.99816895,0.583887871636,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1090.99816895,0.6061100938589999,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1130.99816895,0.6283323160809999,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1170.99816895,0.650554538303,CHECKPRE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1210.99731445,0.672776285807,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1250.99816895,0.694998982747,CHECKPRE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1290.9979248,0.7172210693359999,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1330.99816895,0.739443427192,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1370.99804688,0.761665581597,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1410.99816895,0.7838878716359999,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1450.99816895,0.806110093859,CHALLENGE,CHALLENGING,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1490.99816895,0.828332316081,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1501.99816895,0.834443427192,WALK,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1541.99816895,0.856665649414,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1581.99816895,0.878887871636,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1621.99816895,0.9011100938590001,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1661.99816895,0.923332316081,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1702.99816895,0.946110093859,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1742.99816895,0.968332316081,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,20,1782.99816895,0.990554538303,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,10.9959373474,0.005553503710810001,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,50.9964981079,0.025755807125200002,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,90.9962081909,0.0459576809045,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,130.996276855,0.0661597357856,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,170.99609375,0.08636166351010001,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,210.99630737299998,0.106563791603,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,250.996185303,0.126765750153,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,290.995758057,0.146967554574,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,330.996185303,0.16716979055700001,MAINTAIN,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,370.996276855,0.187371856998,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,410.996154785,0.207573815548,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,450.996032715,0.227775774098,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,490.99609375,0.247977825126,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,530.996276855,0.268179937806,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,570.996154785,0.28838189635600003,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,610.99621582,0.308583947384,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,650.995422363,0.32878556685,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,690.996276855,0.34898801861400003,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,730.996154785,0.369189977164,PRAISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,770.996337891,0.389392089844,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,810.99609375,0.409593986742,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,850.996337891,0.429796130248,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,890.9952392580001,0.449997595585,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,930.996276855,0.470200139826,CHALLENGE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,970.995300293,0.490401666815,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1010.99633789,0.510604211056,SYMPATHISE,SYMPATHETIC,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1050.99572754,0.530805923,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1090.99609375,0.5510081281570001,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1130.99621582,0.57121021001,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1170.99633789,0.591412291864,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1210.99621582,0.611614250414,PRAISE,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1250.99621582,0.631816270616,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1290.99536133,0.6520178592570001,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1330.99621582,0.67222031102,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1370.99584961,0.6924221462669999,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1410.99560547,0.7126240431659999,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1450.99572754,0.73282612502,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1490.99621582,0.753028391828,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1530.99609375,0.773230350379,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1570.99609375,0.793432370581,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1610.99621582,0.813634452435,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1650.99609375,0.8338364109849999,TIME,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1677.99609375,0.847472774621,WALK,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1717.99621582,0.867674856475,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1757.99633789,0.887876938329,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1797.99609375,0.908078835227,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1837.99621582,0.928280917081,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1877.99621582,0.948482937283,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1917.99621582,0.968684957485,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
PT,22,1957.99609375,0.9888869160349999,ANIMATION,POSITIVE,PASSIVE_ACCEPTED,AUTONOMOUS
